source,target
1348886,1340058
1348886,1337031
1348886,1333679
1348886,1335690
1348887,1348514
1348887,1332906
1348887,1340980
1348889,1333693
1348889,1332796
1348889,1341542
1348889,1334446
1348889,1345604
1348889,1335268
1348889,1349314
1348889,1340183
1348889,1335611
1348889,1343497
1348889,1336988
1348889,1341937
1348889,1338537
1348889,1333840
1348889,1343637
1348889,5353
1348889,1347787
1348889,1335312
1348889,1336070
1348889,1344400
1348889,1345056
1348889,1345894
1348889,1349314
1348889,1333693
1348902,1333934
1348902,5018
1348902,1339238
1348902,1346867
1348902,1348176
1348902,1346867
1348913,1342154
1348913,1347679
1348928,1338901
1348928,1336041
1348928,1340712
1348928,1336041
1348931,1332539
1348931,1345465
1348931,1333138
1348931,1340895
1348931,1343497
1348931,1335611
1348931,1345294
1348931,1332656
1348931,1335976
1348931,1340895
1348933,1348932
1348933,1345463
1348933,1348497
1348933,1337037
1348933,1345894
1348933,1335161
1348940,1339870
1348940,1333934
1348940,1349277
1348940,1346183
1348940,5018
1348940,1339238
1348940,1341458
1348940,1342915
1348940,1341458
1348943,1334796
1348943,1333101
1348943,1338941
1348943,1347633
1348943,1338941
1348945,1332418
1348945,1332418
1348945,1345894
1348945,1347966
1348946,1346507
1348946,1349422
1348946,1349612
1348946,1346183
1348946,1340057
1348946,4931
1348946,1333934
1348946,1346867
1348946,1348012
1348946,1339238
1348946,5018
1348946,1342170
1348946,1338027
1348946,1341222
1348946,1347634
1348946,1346507
1348946,1342917
1348946,1349422
1348946,1349612
1348959,1347585
1348959,1348236
1348959,1347116
1348959,1348236
1348962,1345920
1348963,1333138
1348963,1345605
1348963,1345605
1348964,1338941
1348964,1336334
1348964,1338941
1348964,1333101
1348964,1334796
1348966,1348576
1348966,1333941
1348967,1348886
1348967,1349285
1348967,1333622
1348967,1340803
1348967,1340058
1348967,1335690
1348967,1337031
1348969,1348718
1348969,1348252
1348969,1348718
1348971,1348255
1348978,1343319
1348978,1343811
1348980,1345894
1348982,1340057
1348982,1342909
1348982,1336927
1348982,1345915
1348982,1341222
1348982,1333101
1348982,1333941
1348982,1346980
1348982,1348576
1348982,1334489
1348983,1346507
1348983,1350224
1348983,1349388
1348983,1349966
1348983,1346183
1348983,4931
1348983,1333934
1348983,1346867
1348983,1339238
1348983,5018
1348983,1338027
1348983,1341222
1348983,1347634
1348983,1346507
1348983,1337037
1348983,1342917
1348983,1348071
1348983,1349388
1348983,1349741
1348983,1349966
1348983,1350224
1348983,1349741
1348984,1348395
1348997,1348980
1348997,1348144
1348997,1348980
1348999,1345239
1348999,1332401
1348999,1347565
1348999,1346265
1348999,1347913
1349109,1349790
1349112,1349527
1349112,1349646
1349112,1349225
1349112,1349646
1349114,1348642
1349114,1349287
1349114,1346265
1349114,4926
1349114,1335611
1349114,1345894
1349115,1333934
1349115,1335299
1349115,5018
1349115,1339238
1349115,1346867
1349115,1347793
1349115,1346867
1349116,1334238
1349116,1338185
1349116,1334238
1349116,1338679
1349116,1347966
1349116,1332418
1349116,1343788
1349116,1345143
1349116,1345894
1349116,1338917
1349116,1340545
1349116,1338917
1349118,1349527
1349118,1349646
1349118,1349646
1349175,1349663
1349175,1349675
1349175,1349527
1349223,1338958
1349223,1346183
1349223,1339446
1349223,1347566
1349223,1339446
1349224,1349646
1349224,1349853
1349224,1350214
1349224,1350605
1349224,1349646
1349224,1349853
1349224,1349527
1349224,1349474
1349224,1350214
1349225,1350218
1349225,1349438
1349225,1349286
1349225,1349438
1349225,1349294
1349225,1349675
1349225,1349376
1349225,1343497
1349225,1335611
1349225,1349286
1349226,1347634
1349226,1346507
1349226,1347634
1349226,1342589
1349226,1338419
1349226,1347930
1349226,1338027
1349226,1334992
1349226,1336890
1349226,1339595
1349226,1336131
1349228,1349527
1349228,1349646
1349228,1349311
1349228,1349646
1349230,1349286
1349230,1350218
1349230,1343497
1349230,1335611
1349230,1349286
1349231,1349646
1349231,1349376
1349231,1349384
1349231,1349274
1349231,1349578
1349231,1350219
1349231,1350607
1349231,1350692
1349231,1349646
1349231,1350219
1349231,1349527
1349231,1349790
1349231,1349578
1349232,1349558
1349232,1349975
1349232,1350278
1349232,1349975
1349232,1349558
1349232,1350278
1349233,1349646
1349233,1349583
1349233,1349646
1349234,1349286
1349234,1335611
1349234,1343497
1349234,1349286
1349234,1349499
1349234,1349364
1349234,1349499
1349235,1349646
1349235,1349321
1349235,1349646
1349236,1349594
1349236,1349290
1349236,1349288
1349236,1335611
1349236,1343497
1349236,1350007
1349236,1349594
1349236,1349376
1349236,1349675
1349237,1349662
1349237,1350918
1349237,1349662
1349237,1350197
1349237,1350918
1349237,1350197
1349267,1346507
1349267,1347634
1349267,1343867
1349267,1333004
1349267,1341222
1349267,1338027
1349267,5018
1349267,1339238
1349267,1346867
1349267,1347517
1349267,1336927
1349267,1333934
1349267,1341566
1349267,1338055
1349267,1346183
1349268,1349527
1349268,1349646
1349268,1349646
1349269,1345996
1349269,1348013
1349269,1347926
1349269,1348013
1349270,1349323
1349270,1335611
1349270,1343497
1349270,1349594
1349270,1350007
1349270,1349330
1349270,1349290
1349270,1349323
1349271,1333934
1349271,5018
1349271,1339238
1349271,1346867
1349271,1343449
1349271,1346867
1349272,1349294
1349272,1349675
1349272,1349376
1349273,1349364
1349273,1349364
1349273,1349376
1349273,1349294
1349274,1349384
1349274,1349790
1349274,1349375
1349274,1335611
1349274,1343497
1349274,1349376
1349274,1350218
1349274,1349294
1349274,1349573
1349274,1349384
1349274,1349375
1349275,1349646
1349275,1349646
1349276,1349663
1349276,1349675
1349276,1349527
1349277,1339446
1349277,1347364
1349277,1338958
1349277,1344707
1349277,1346183
1349277,1342915
1349278,1349270
1349278,1349527
1349278,1349646
1349278,1349311
1349278,1349323
1349278,1349330
1349278,1349376
1349278,1349646
1349279,1348514
1349279,1348121
1349279,1339997
1349279,1336576
1349279,1338027
1349279,1347634
1349279,1348436
1349279,1347941
1349279,1348436
1349280,1333934
1349280,5018
1349280,1339238
1349280,1346867
1349280,1347082
1349280,1346867
1349281,1349286
1349281,1335611
1349281,1343497
1349281,1349364
1349281,1349660
1349281,1349286
1349281,1349660
1349282,1332418
1349282,1338185
1349282,1334238
1349282,1338679
1349282,1347966
1349282,1332418
1349282,1343788
1349282,1345143
1349282,1345894
1349282,1338917
1349282,1345043
1349283,1333934
1349283,1349115
1349283,5018
1349283,1339238
1349283,1346867
1349283,1347793
1349283,1346867
1349284,1347913
1349286,1349364
1349286,1349376
1349286,1349364
1349286,1349294
1349287,1348642
1349288,1349387
1349288,1349675
1349288,1349594
1349288,1349527
1349288,1335611
1349288,1343497
1349292,1345670
1349292,5211
1349292,1338535
1349292,1346729
1349292,1343906
1349292,1344271
1349292,1339115
1349292,1333934
1349292,1342909
1349292,1339453
1349292,1345894
1349292,1335299
1349292,1348576
1349292,1335299
1349292,4931
1349293,1349364
1349293,1349364
1349293,1349294
1349293,1349376
1349294,1349594
1349294,1349270
1349294,1349367
1349294,1349288
1349294,1349364
1349294,1349376
1349294,1349372
1349294,1335611
1349294,1343497
1349294,1349583
1349294,1349573
1349294,1349372
1349294,1349330
1349307,1349364
1349307,1349364
1349307,1349376
1349307,1349294
1349308,1340843
1349309,1338901
1349309,1336041
1349309,1340712
1349309,1336041
1349310,1350090
1349310,1349527
1349310,1350358
1349310,1349646
1349310,1350358
1349310,1350090
1349310,1349311
1349310,1349329
1349310,1349646
1349311,1349329
1349312,1334796
1349312,1333101
1349312,1338941
1349312,1347633
1349312,1338941
1349313,1333934
1349313,1349611
1349313,5018
1349313,1339238
1349313,1346867
1349313,1348575
1349313,1346867
1349314,1348889
1349314,1343637
1349314,1333840
1349314,1341937
1349315,1347058
1349315,1333101
1349316,1343098
1349316,1347634
1349316,1343098
1349316,1342909
1349316,1339870
1349316,1341242
1349316,1333934
1349317,1349646
1349317,1349311
1349317,1349527
1349317,1349646
1349318,1349663
1349318,1349675
1349318,1349291
1349318,1349527
1349318,1349376
1349319,1351194
1349319,1346449
1349319,1351194
1349320,1337037
1349320,1348980
1349320,1348144
1349320,1348980
1349321,1349294
1349321,1350218
1349321,1349364
1349321,1349376
1349321,1349364
1349322,1347585
1349322,1348236
1349322,1347116
1349322,1348236
1349323,1349594
1349323,1349594
1349324,1349527
1349324,1349731
1349324,1349646
1349324,1349731
1349324,1349538
1349324,1349593
1349324,1349364
1349324,1349646
1349325,1349836
1349325,1349646
1349325,1349836
1349325,1349646
1349326,1349646
1349326,1349646
1349327,1349527
1349327,1349663
1349327,1349594
1349327,1349376
1349328,1338941
1349328,1336334
1349328,1338941
1349328,1333101
1349328,1334796
1349328,1340181
1349329,1349294
1349329,1349311
1349329,1349570
1349332,1349527
1349332,1349646
1349332,1349311
1349332,1349646
1349334,1349273
1349334,1350218
1349334,1350007
1349334,1349675
1349335,1349675
1349335,1349594
1349335,1349527
1349336,1349114
1349336,1348256
1349336,1349114
1349336,1349287
1349336,4926
1349336,1346739
1349336,1338325
1349336,1346265
1349337,1343867
1349337,1348179
1349337,1343867
1349338,1349527
1349338,1349646
1349338,1349311
1349338,1349646
1349364,1349294
1349364,1349376
1349364,1350218
1349366,1335611
1349366,1343497
1349366,1349367
1349367,1335611
1349367,1343497
1349368,1349646
1349368,1349311
1349368,1349230
1349368,1349646
1349369,1333934
1349369,1345710
1349369,5018
1349369,1339238
1349369,1346867
1349369,1345710
1349369,1346867
1349370,1345894
1349370,1333387
1349370,1344875
1349370,1332906
1349370,1332651
1349370,1348746
1349370,1336005
1349370,1347775
1349370,1340980
1349370,1340057
1349370,1335299
1349370,1333934
1349370,1340181
1349370,1339238
1349370,5018
1349370,1335823
1349370,1347791
1349370,1347930
1349370,1338027
1349370,1345915
1349370,1336131
1349370,1339190
1349370,1333942
1349370,1332448
1349370,1348121
1349370,1334656
1349370,1333101
1349370,1334796
1349370,1333283
1349370,1339656
1349370,1335629
1349370,1338289
1349370,1348501
1349370,1335830
1349370,1348654
1349370,1335611
1349370,1343497
1349370,1340873
1349370,1345625
1349370,1333941
1349370,1333936
1349370,1345453
1349370,1338959
1349370,1332873
1349371,1341220
1349371,1341503
1349371,1341220
1349371,1351246
1349371,1333232
1349371,1351264
1349371,1338695
1349373,1349663
1349373,1349311
1349373,1349594
1349373,1349527
1349376,1350323
1349376,1350095
1349376,1349291
1349376,1349307
1349376,1349234
1349376,1349675
1349376,1350007
1349376,1349293
1349376,1349364
1349376,1349237
1349376,1349232
1349376,1349878
1349376,1349270
1349376,1335611
1349376,1343497
1349376,1349878
1349376,1350095
1349376,1350323
1349376,1349594
1349376,1349294
1349377,1349663
1349377,1349675
1349377,1349527
1349378,1349728
1349378,1348614
1349379,1349527
1349379,1349646
1349379,1349646
1349380,1348711
1349380,1347966
1349380,1348711
1349380,1338553
1349382,1349800
1349382,1349646
1349382,1349800
1349382,1349236
1349382,1349646
1349383,1349646
1349383,1349583
1349383,1349236
1349383,1349646
1349384,1349281
1349384,1335611
1349384,1343497
1349384,1349376
1349384,1350218
1349384,1349294
1349384,1349790
1349384,1350192
1349384,1349281
1349384,1349790
1349384,1350192
1349385,1341566
1349385,1346867
1349385,1341566
1349385,1347576
1349385,1338055
1349386,1341458
1349386,1338027
1349386,1347634
1349386,1343867
1349386,1348505
1349386,1343867
1349387,1349527
1349387,1349527
1349387,1349594
1349388,1333934
1349388,5018
1349388,1339238
1349388,1346867
1349388,1348983
1349388,1346867
1349422,4931
1349422,1346183
1349422,1333934
1349422,1340057
1349422,5018
1349422,1339238
1349422,1346867
1349422,1348946
1349422,1346867
1349438,1349225
1349469,1333934
1349469,1338958
1349469,5018
1349469,1339238
1349469,1346867
1349469,1347566
1349469,1346867
1349473,1349527
1349473,1349646
1349473,1349646
1349476,1349675
1349476,1349594
1349476,1349527
1349499,1349234
1349523,1348071
1349523,1348980
1349523,1348144
1349523,1348980
1349526,1349791
1349526,1340843
1349527,1349236
1349527,1349376
1349527,1349594
1349527,1349323
1349527,1349236
1349527,1349323
1349527,1335611
1349527,1343497
1349527,1349573
1349528,1349527
1349528,1350228
1349528,1349646
1349528,1350228
1349528,1349294
1349528,1349364
1349528,1349376
1349528,1349646
1349538,1349877
1349538,1349657
1349538,1349877
1349538,1349657
1349540,1349527
1349540,1349646
1349540,1349677
1349540,1349646
1349545,1339869
1349545,1332941
1349545,1343855
1349545,1338260
1349545,1336818
1349545,1346357
1349545,1340491
1349545,1336274
1349545,1346740
1349545,1347002
1349545,1335611
1349545,1343497
1349545,1333915
1349545,1342006
1349545,1346043
1349545,1333291
1349545,1332560
1349545,1338739
1349545,1332401
1349545,1346265
1349545,1345894
1349552,1346507
1349552,1347634
1349552,1343867
1349552,1333004
1349552,1341222
1349552,1338027
1349552,5018
1349552,1339238
1349552,1346867
1349552,1347517
1349552,1336927
1349552,1333934
1349552,1341566
1349552,1338055
1349552,1346183
1349557,1349527
1349557,1349646
1349557,1349646
1349558,1349232
1349558,1349975
1349559,1345894
1349559,1347913
1349570,1349333
1349573,1335611
1349573,1343497
1349575,1349646
1349575,1349230
1349575,1350022
1349575,1350337
1349575,1350924
1349575,1349646
1349575,1350022
1349578,1349231
1349583,1349364
1349583,1335611
1349583,1343497
1349583,1349376
1349583,1349288
1349583,1349364
1349583,1349594
1349583,1349294
1349593,1349920
1349593,1350230
1349593,1349657
1349593,1349381
1349593,1335611
1349593,1343497
1349593,1349376
1349593,1350218
1349593,1349294
1349593,1349573
1349593,1349920
1349593,1350230
1349593,1349657
1349593,1349381
1349594,1350007
1349594,1349290
1349595,1350188
1349595,1349527
1349595,1349646
1349595,1350188
1349595,1349311
1349595,1349236
1349595,1349646
1349610,1338941
1349610,1336334
1349610,1338941
1349610,1333101
1349610,1334796
1349611,1348575
1349612,1333934
1349612,1340057
1349612,1342170
1349612,1348012
1349612,5018
1349612,1339238
1349612,1346867
1349612,1348946
1349612,1346867
1349613,1345894
1349613,1348933
1349613,1347862
1349613,1347585
1349613,1348236
1349613,1347116
1349613,1348236
1349625,1349527
1349625,1349646
1349625,1349236
1349625,1349646
1349627,1348514
1349627,1348121
1349627,1339997
1349627,1334458
1349627,1333936
1349627,1334137
1349627,1345453
1349627,1341458
1349627,1350087
1349627,1338027
1349627,1347634
1349627,1348436
1349627,1347941
1349627,1348436
1349628,1349527
1349628,1349646
1349628,1349294
1349628,1349646
1349629,1350290
1349629,1350290
1349629,1349232
1349635,1338958
1349635,1339446
1349635,1346183
1349635,1342915
1349643,1349281
1349643,1349281
1349645,1349646
1349645,1349527
1349645,1349376
1349645,1349646
1349646,1347024
1349646,1349311
1349646,1349663
1349646,1349527
1349646,1332709
1349646,1349594
1349646,1349675
1349657,1350200
1349657,1349286
1349657,1335611
1349657,1343497
1349657,1350200
1349657,1350609
1349657,1349286
1349659,1341220
1349659,1341503
1349659,1341220
1349659,1351246
1349659,1333232
1349659,1351264
1349659,1338695
1349660,1335611
1349660,1349364
1349660,1349281
1349662,1349237
1349662,1350197
1349663,1349675
1349663,1349288
1349663,1349675
1349664,1349527
1349664,1349646
1349664,1349677
1349664,1349646
1349675,1349594
1349675,1349236
1349675,1349367
1349675,1350218
1349675,1349273
1349675,1350007
1349675,1349290
1349675,1349288
1349675,1335611
1349675,1343497
1349675,1350007
1349675,1350218
1349675,1349594
1349677,1349580
1349677,1349281
1349677,1349573
1349677,1349294
1349677,1349376
1349677,1349580
1349677,1349281
1349689,1334796
1349689,1333101
1349689,1338941
1349689,1347633
1349689,1338941
1349727,1349922
1349728,1341426
1349728,1348614
1349730,1349922
1349731,1349324
1349731,1349593
1349731,1349324
1349731,1349593
1349732,1349922
1349734,1333934
1349734,5018
1349734,1339238
1349734,1341458
1349734,1343449
1349734,1341458
1349735,1349922
1349736,1349813
1349736,1348256
1349736,1349813
1349737,1349922
1349738,1333934
1349738,1349976
1349738,1346183
1349738,1345710
1349738,5018
1349738,1339238
1349738,1346867
1349738,1345710
1349738,1346867
1349739,1344399
1349739,1341021
1349739,1341493
1349739,1335952
1349739,1338144
1349739,1340712
1349739,1338144
1349740,1349922
1349741,1333934
1349741,4931
1349741,5018
1349741,1339238
1349741,1346867
1349741,1348983
1349741,1346867
1349742,1349922
1349745,1349922
1349746,1349922
1349758,1349922
1349789,1349904
1349789,1349840
1349789,1349801
1349789,1350195
1349789,1349835
1349789,1350227
1349789,1350008
1349789,1333693
1349789,1335611
1349789,1343497
1349789,5353
1349789,1347787
1349789,1335312
1349789,1336070
1349789,1344400
1349789,1345056
1349789,1335268
1349789,1345604
1349789,1345894
1349789,1350227
1349789,1333693
1349790,1349384
1349791,1340843
1349793,1349922
1349794,1349922
1349795,1349922
1349796,1347058
1349796,1333101
1349799,1349922
1349800,1349236
1349800,1349382
1349801,1349789
1349801,1349840
1349801,1345894
1349801,1342372
1349801,1339720
1349801,1344400
1349801,1333693
1349801,1343497
1349801,1335611
1349801,1339720
1349813,1348642
1349814,1333934
1349814,1339605
1349814,5018
1349814,1339238
1349814,1346867
1349814,1347566
1349814,1346867
1349815,1339870
1349815,1333934
