source,target
718152,714079
718152,717176
718152,714931
718152,5326
718155,717176
718155,714079
718155,5326
718155,717257
718155,718540
718155,718650
718155,4491
718155,718152
718155,2759
718155,5053
718155,718067
718155,716566
718155,717247
718155,717028
718155,714931
718155,718646
718155,4829
718155,5019
718157,716939
718157,4879
718157,716761
718157,4525
718157,4716
718157,718888
718157,715569
718157,717377
718158,4789
718158,4716
718158,716660
718158,718888
718158,715569
718158,716980
718158,715899
718158,716748
718158,716052
718158,714053
718164,715831
718164,714080
718166,718658
718166,716445
718169,4091
718170,5136
718173,4525
718173,716939
718173,4789
718173,716761
718173,717377
718173,714053
718175,5279
718177,4885
718181,4176
718181,717141
718181,716774
718181,4191
718181,718491
718181,5205
718181,717695
718181,716607
718181,5042
718181,715738
718181,715408
718181,4916
718181,718694
718181,717610
718181,715403
718181,714862
718197,715253
718197,716412
718197,4115
718198,4716
718198,718888
718198,715569
718198,714079
718198,4362
718198,716242
718198,714931
718198,4177
718198,715149
718198,715768
718202,716598
718203,718650
718203,716382
718203,4491
718203,5053
718203,714885
718203,5019
718204,715569
718204,716279
718204,4491
718204,715899
718204,5019
718205,715233
718205,714433
718205,716351
718225,714905
718225,714896
718225,715698
718225,716853
718225,2760
718225,718801
718226,714537
718226,715605
718226,4626
718236,714315
718236,716783
718236,715605
718237,716611
718237,716445
718237,718658
718239,718152
718239,717132
718239,714931
718239,715433
718239,718646
718239,718692
718240,715308
718240,716281
718242,5120
718243,716270
718243,717480
718243,717887
718243,714784
718243,715123
718244,714649
718245,4716
718245,718888
718245,715569
718245,715873
718245,716257
718249,718152
718249,717132
718249,714931
718249,715433
718249,718646
718249,718692
718255,4789
718255,715899
718255,718597
718255,714053
718257,715965
718259,718586
718259,5241
718259,714374
718260,714832
718260,718650
718260,4491
718260,717512
718260,5423
718260,715024
718260,718067
718260,716566
718260,714079
718260,717176
718260,5326
718260,718671
718260,5445
718260,5321
718260,717132
718260,714931
718260,715433
718260,718692
718260,718646
718260,5019
718261,716190
718261,5160
718261,716690
718261,718398
718261,4830
718261,718403
718261,2755
718261,4786
718261,714290
718261,4716
718261,4852
718261,714080
718261,714165
718261,4457
718261,714199
718261,717902
718261,716972
718261,715569
718261,4915
718261,714501
718261,4599
718261,715923
718262,717695
718262,716607
718262,715403
718262,715792
718263,716971
718263,718297
718263,714168
718263,717946
718263,4647
718263,714616
718263,714687
718266,714058
718266,718802
718266,5167
718266,716333
718266,4716
718266,4457
718266,715988
718266,717902
718266,718888
718266,715569
718266,716484
718266,4186
718266,716090
718266,5433
718266,716748
718266,718242
718266,715873
718266,5120
718266,716566
718266,718597
718266,718790
718271,5053
718271,4150
718271,718650
718271,4491
718271,715233
718271,716566
718271,714079
718271,717176
718271,5326
718271,718925
718271,718573
718271,714931
718271,5019
718273,716566
718273,4491
718273,718067
718273,2759
718273,718646
718273,5019
718292,718805
718292,4105
718293,715832
718296,4491
718296,716566
718296,2759
718296,714079
718296,717176
718296,5326
718296,714931
718296,5019
718297,717005
718297,4716
718297,716170
718297,717946
718297,714616
718297,714687
718297,4647
718299,718650
718299,4332
718299,4909
718302,717291
718302,715376
718302,718776
718302,716486
718302,717546
718302,717815
718302,716909
718302,718888
718302,715569
718306,718595
718306,4201
718306,714548
718306,4716
718306,4852
718306,714080
718306,714165
718306,718888
718306,715569
718306,718534
718306,718742
718309,4087
718321,714609
718321,4451
718321,716425
718321,714755
718321,714428
718321,715045
718321,716874
718321,718057
718321,714402
718321,4534
718321,5195
718321,715830
718321,716902
718321,4119
718323,716412
718324,716839
718325,716073
718325,4861
718325,718415
718325,714194
718325,4885
718325,717637
718325,715273
718325,4749
718326,715839
718326,4716
718326,715698
718326,715253
718326,4789
718326,718888
718326,715569
718326,715873
718326,717952
718327,714379
718327,715743
718327,718171
718328,4125
718328,4729
718330,714355
718330,718415
718330,4885
718330,717088
718330,4123
718330,714772
718330,717637
718332,717285
718332,718115
718332,717456
718336,715698
718336,4178
718336,4716
718336,717902
718336,718888
718336,715569
718336,715873
718336,4827
718336,717176
718336,717952
718338,714643
718338,718888
718338,715569
718338,718609
718338,715832
718338,5240
718338,717942
718338,716354
718339,716677
718339,4830
718339,714685
718339,4375
718339,2764
718339,4786
718339,5160
718339,4984
718339,2732
718339,716190
718339,717143
718339,2755
718339,4716
718339,4852
718339,714080
718339,714375
718339,5227
718339,714165
718339,4764
718339,718688
718339,715981
718339,718650
718339,717902
718339,717448
718339,714139
718339,715005
718339,714692
718342,717762
718342,714777
718342,5195
718342,5246
718344,4716
718344,715981
718346,718888
718346,715569
718346,715233
718346,714433
718346,715873
718346,714216
718346,716566
718346,714912
718346,714500
718346,5151
718346,714931
718346,5225
718349,714703
718349,4419
718349,715834
718349,716502
718349,715349
718349,5037
718349,4755
718349,5233
718350,4716
718353,718888
718353,715569
718353,4491
718353,2759
718353,715899
718353,718067
718353,716566
718353,5210
718353,714079
718353,717176
718353,5326
718353,5284
718353,714931
718353,714745
718353,5019
718380,4491
718380,2759
718380,716566
718380,714079
718380,717176
718380,5326
718380,714931
718380,5019
718384,4100
718384,717154
718384,714133
718384,718115
718384,4844
718390,716175
718398,5160
718398,715400
718400,716184
718401,718735
718402,716555
718402,716377
718402,716899
718402,716356
718403,716190
718403,714290
718403,2755
718403,4852
718403,4915
718403,716980
718405,5241
718405,717546
718405,715376
718405,718888
718405,715569
718406,4347
718408,4573
718411,714379
718411,4789
718411,717762
718411,717004
718411,4690
718411,717223
718413,715233
718413,714433
718413,718242
718413,715873
718413,714931
718413,5225
718415,718640
718415,716445
718415,718658
718418,716939
718418,4716
718418,718888
718418,715569
718418,5053
718418,718157
718419,718606
718419,717261
718419,4557
718419,714861
718419,714832
718419,714852
718419,4616
718419,714857
718419,718650
718419,4491
718419,715024
718419,5086
718419,716566
718419,714079
718419,717176
718419,5326
718419,714931
718419,5019
718426,715737
718426,718593
718426,714823
718426,5299
718426,718406
718426,2793
718426,715832
718426,718024
718426,718698
718426,5240
718426,717942
718429,5241
718429,714491
718429,715218
718430,716098
718430,716088
718430,716079
718430,716087
718430,718505
718430,4851
718430,716056
718430,4906
718430,718555
718430,718764
718430,718535
718430,716055
718430,716060
718430,4809
718430,5106
718430,718730
718430,4916
718430,5270
718430,717696
718430,716792
718430,717480
718437,714157
718437,718385
718437,714222
718437,4930
718437,717929
718437,717714
718437,715495
718437,714893
718437,716455
718437,4809
718437,715148
718437,714787
718437,4086
718437,4645
718437,5129
718437,4582
718437,717006
718437,5151
718437,714079
718437,717176
718437,4362
718437,716242
718437,714931
718437,715433
718437,4761
718437,718646
718437,714139
718437,5106
718437,4729
718437,717696
718437,715403
718437,717480
718437,714717
718440,715407
718441,5151
718444,2732
718444,716190
718444,717560
718445,717695
718445,715812
718445,715403
718445,716982
718448,718935
718448,4858
718448,715425
718448,4367
718448,4861
718448,714298
718448,718325
718448,716073
718448,716906
718448,4491
718448,4315
718448,716566
718448,718415
718448,714194
718448,718934
718448,4885
718448,717637
718448,718758
718448,714394
718448,718166
718448,717482
718448,715273
718448,718138
718448,716611
718448,4749
718448,716973
718449,714929
718464,4716
718464,4457
718468,717525
718468,718070
718468,5019
718468,716606
718468,717037
718468,714188
718468,714713
718474,715569
718474,718650
718474,718636
718474,714079
718474,5019
718482,715952
718483,4716
718495,715599
718497,4716
718497,718888
718497,715569
718497,716279
718508,4716
718508,718888
718508,715569
718508,714438
718508,717282
718508,5013
718508,714778
718508,715233
718508,714433
718508,716576
718508,714929
718508,715258
718508,715873
718508,5242
718508,714931
718508,714085
718508,5225
718523,4698
718523,714402
718523,4395
718523,718321
718523,716555
718523,716356
718523,716377
718523,716899
718523,715830
718523,716902
718523,714787
718523,715605
718523,716783
718523,714315
718523,715433
718523,718236
718525,715399
718526,718344
718526,716901
718526,714631
718528,715596
718529,716939
718529,717037
718529,714188
718529,718157
718530,717663
718531,714696
718531,715510
718531,5313
718531,5280
718531,5319
718531,718766
718531,714791
718531,4716
718531,717902
718531,4092
718531,715233
718531,5417
718531,714433
718531,718379
718531,718067
718531,4720
718531,716566
718531,714079
718531,717176
718531,4868
718531,718945
718531,714768
718531,4362
718531,718894
718531,716242
718531,717028
718531,714931
718531,718646
718531,717582
718531,4829
718531,714139
718531,5022
718534,714184
718535,716055
718538,715916
718538,718302
718538,715962
718539,4763
718540,4716
718541,714526
718541,4724
718541,718151
718541,718150
718541,715093
718541,4888
718541,5146
718541,717026
718541,715214
718541,4419
718541,4517
718541,718888
718541,715569
718541,714682
718543,716792
718545,4100
718545,717285
718545,714133
718545,717456
718546,5096
718547,4716
718547,714079
718547,717176
718547,4362
718547,716242
718547,714931
718547,715149
718547,715768
718550,715981
718550,718067
718550,714216
718550,716566
718550,718420
718552,714133
718553,718537
718553,717009
718554,718730
718554,716270
718554,715403
718554,4106
718554,717887
718554,714784
718554,715343
718554,715738
718554,5106
718554,717480
718554,717696
718554,717610
718554,4809
718555,716060
718572,717470
718572,717282
718572,716576
718572,4987
718572,4716
718572,717902
718572,5046
718572,715211
718572,714415
718572,718109
718572,718449
718572,715258
718572,4720
718572,716566
718572,714517
718572,716936
718572,718441
718572,714912
718572,714500
718572,4954
718572,717225
718572,715433
718572,714929
718572,5151
718573,715433
718573,716242
718586,5241
718586,714374
718587,5040
718587,717536
718590,4716
718590,718350
718590,718888
718590,715569
718590,717136
718592,5081
718592,717616
718592,714082
718592,718344
718592,4716
718592,4664
718592,715967
718592,5010
718592,715981
718592,718650
718592,718888
718592,715569
718592,717176
718592,718148
718593,715737
718593,718888
718593,715569
718593,714643
718593,714823
718593,718406
718593,715832
718593,718024
718593,718698
718593,5240
718593,717942
718593,715731
718593,2793
718594,5040
718594,717536
718595,718742
718595,714939
718595,715194
718595,714114
718595,717854
718595,715046
718595,4511
718595,4595
718595,4185
718595,4367
718595,714298
718595,716231
718595,717254
718595,714736
718595,4716
718595,717902
718595,716972
718595,718888
718595,715569
718595,718640
718595,718934
718595,717088
718595,714772
718595,4102
718595,718758
718595,714394
718595,718166
718595,717482
718595,715273
718595,717275
718595,716611
718595,4885
718596,717285
718596,716753
718596,717456
718597,716748
718597,4186
718597,5433
718597,5120
718601,717285
718601,4100
718601,717456
718604,715569
718604,716753
718604,717285
718604,717456
718606,4716
718606,717261
718606,5151
718606,714079
718606,717176
718606,4362
718606,716242
718606,714931
718606,4177
718606,715149
718606,717233
718610,716868
718610,714717
718610,717006
718610,4884
718611,715161
718611,718726
718611,4828
718613,718646
718614,4827
718614,4716
718614,715981
718614,4375
718614,715233
718614,714433
718614,718067
718614,714079
718614,714931
718614,714139
718614,5225
718615,716585
718615,4513
718615,714823
718615,5299
718615,715580
718615,715832
718615,718024
718616,4662
718616,718650
718616,717390
718626,718067
718627,716426
718629,714108
718629,715499
718629,718888
718629,715569
718629,714079
718629,717176
718629,714931
718629,5326
718630,714108
718630,718888
718630,715569
718630,714079
718630,717176
718630,714931
718630,5326
718633,714491
718635,714584
718635,715841
718636,718650
718636,714433
718636,5019
718636,4829
718636,716598
718636,718202
718636,717582
718636,4346
718636,714931
718636,4198
718636,717028
718636,717247
718636,717451
718636,5326
718636,717176
718636,714079
718636,716566
718636,718067
718636,714746
718636,718657
718636,2759
718636,718152
718636,4491
718636,715783
718636,716190
718636,715569
718636,718888
718637,718171
718637,715743
718638,718888
718638,715569
718638,4362
718638,716242
718638,714931
718638,715149
718638,715768
718640,4434
718640,4145
718640,716974
718640,714394
718640,716445
718640,718658
718640,718166
718644,4716
718645,4563
718646,4362
718646,716242
718646,714931
718646,4761
718650,716500
718650,4662
718650,716125
718650,715988
718650,4716
718654,716125
718658,716378
718658,718166
718662,718123
718662,717525
718662,718070
718662,717037
718662,4825
718670,718540
718671,5445
718671,5321
718672,4716
718672,4909
718672,715810
718672,718067
718672,718242
718672,716566
718672,5180
718672,714745
718672,717132
718673,718181
718673,717141
718673,715829
718673,718491
718673,717695
718673,4766
718673,5042
718673,5106
718673,715738
718673,715408
718673,718730
718673,4916
718673,5270
718673,715403
718673,716889
718673,714862
718688,4664
718688,715981
718688,718650
718691,4103
718692,714931
718692,715433
718694,714801
718694,715403
718694,717480
718694,5106
718698,717942
718698,5240
718698,718024
718698,715832
718698,718406
718698,715694
718698,715037
718701,718528
718701,718650
718701,717507
718701,4491
718701,5053
718701,718067
718701,717582
718701,5019
718720,4113
718720,2743
718720,715832
718720,716862
718720,717942
718720,715037
718720,718293
718722,714199
718723,717508
718723,718635
718723,714584
718723,716607
718723,716792
718723,717887
718723,715403
718725,716270
718727,715606
718730,715403
718734,716566
718734,718572
718734,4716
718734,715258
718734,715569
718734,714929
718734,4720
718734,4827
718734,715736
718735,717778
718735,717428
718736,5303
718736,4716
718736,4589
718737,715569
718737,4366
718737,715233
718737,714433
718737,714079
718737,717616
718737,716863
718737,714931
718737,5225
718742,2744
718742,714939
718742,714860
718742,4859
718742,717854
718742,4201
718742,4367
718742,718595
718742,714548
718742,4716
718742,717902
718742,715569
718742,4102
718742,718758
718742,714394
718742,717275
718759,716555
718759,4692
718759,718226
718759,4533
718759,716377
718759,714601
718759,716356
718759,718393
718759,714537
718759,4626
718759,714315
718763,4392
718764,718535
718766,5326
718766,2757
718766,5053
718766,4716
718766,718111
718766,717038
718766,4175
718766,4122
718766,4457
718766,717468
718766,717902
718766,4745
718766,716972
718766,718888
718766,715569
718766,5046
718766,718242
718766,715873
718766,4720
718766,716566
718766,718626
718766,4827
718766,5284
718766,718945
718766,714931
718766,715433
718766,718646
718766,714745
718766,718067
718766,4761
718766,715238
718769,717832
718769,718624
718769,718123
718769,718070
718769,714188
718769,4825
718776,717815
718779,4367
718780,715341
718780,716906
718780,717142
718780,717257
718780,4491
718780,4315
718780,718266
718780,717930
718780,716566
718780,718934
718780,4885
718780,718758
718780,718138
718780,716611
718780,5107
718788,718650
718788,714079
718788,5019
718789,714159
718789,5303
718789,4716
718789,4589
718790,4716
718790,4457
718790,718888
718790,715569
718790,715873
718790,4720
718790,714544
718790,716999
718791,715698
718791,4091
718791,718888
718792,5195
718792,716972
718792,718888
718792,715569
718792,716854
718792,715401
718792,715267
718792,5429
718792,715286
718792,717975
718792,715148
718792,715162
718792,717951
718792,5422
718792,715830
718792,716902
718792,715605
718792,714079
718792,717176
718792,718945
718792,714931
718792,715433
718792,4761
718792,718646
718792,714139
718795,4513
718795,715832
718799,717144
718801,716853
718801,718857
718801,2760
718803,716276
718803,4437
718803,5204
718803,715595
718803,4359
718803,716188
718806,4112
718806,715840
718808,715407
718809,718528
718809,716526
718809,4809
718809,716607
718809,5106
718809,715403
718815,4101
718816,714142
718816,4703
718816,716977
718826,716893
718826,718592
718826,4491
718826,2759
718826,716566
718826,714079
718826,717176
718826,5326
718826,717616
718826,714931
718826,5019
718831,717258
718831,718550
718831,715569
718831,715981
718831,717609
718837,714590
718837,4363
718837,715433
718837,4177
718842,4491
718842,2759
718842,716566
718842,714079
718842,717176
718842,5326
718842,714931
718842,5019
718843,716484
718852,715258
718852,4827
718852,4666
718853,715399
718853,4557
718853,714861
718853,718650
718853,5407
718853,4491
718853,718152
718853,2759
718853,715899
718853,718067
718853,716566
718853,714079
718853,717176
718853,5326
718853,717616
718853,4198
718853,714931
718853,4346
718853,717582
718853,4829
718853,5019
718857,716853
718857,2760
718857,718801
718858,717902
718858,4885
718858,714772
718858,718758
718858,4330
718858,714939
718865,716516
718866,5410
718866,716893
718866,718592
718866,714082
718866,718344
718866,715981
718866,717616
718868,717039
718868,717095
718868,4716
718868,718888
718868,715569
718868,716960
718868,5120
718868,714216
718868,716566
718868,4631
718870,5303
718870,4589
718882,714407
718882,717006
718882,714779
718882,5419
718886,716407
718888,715569
718888,716359
718888,717276
718894,717448
718894,717582
718894,4362
718894,4829
718894,715433
718894,714139
718894,4198
718894,716242
718897,715273
718897,715317
718918,715024
718918,5086
718918,718080
718918,716801
718918,4557
718918,714861
718918,714832
718918,714857
718918,718650
718918,4491
718918,714894
718918,717282
718918,714929
718918,716566
718918,714079
718918,5019
718921,4786
718921,717911
718921,717154
718921,5201
718921,717266
718921,715866
718921,4100
718921,717426
718921,714686
718921,716552
718921,717374
718921,4742
718921,5194
718921,715831
718921,4716
718921,4192
718921,714656
718921,718688
718921,718344
718921,715981
718921,718650
718921,718888
718921,715569
718921,716444
718921,717369
718921,715548
718921,717797
718921,2732
718921,716190
718921,714940
718921,716677
718921,2764
718921,717527
718921,716722
718923,4716
718923,716721
718923,714441
718923,715094
718925,718573
718926,714846
718926,717902
718926,5046
718926,4720
718926,4636
718926,714137
718926,716863
718926,717132
718926,714931
718926,718646
718926,714139
718926,2762
718926,5189
718926,715433
718928,4716
718928,4457
718933,718650
718933,716663
718933,715320
718933,4491
718933,715106
718933,716566
718933,5151
718933,714079
718933,717176
718933,5326
718933,714931
718933,5019
718934,714394
718934,716611
718934,717482
718934,715273
718934,4885
718935,2744
718935,715151
718935,4858
718935,717854
718935,4859
718935,4367
718935,4716
718935,4123
718935,714394
718935,714548
718945,714931
718946,715263
718946,4716
718946,4457
718946,715989
718946,718857
718946,716853
718946,2760
718946,718801
718946,715400
718947,4915
718947,4852
718947,714080
718947,714375
718947,714165
718947,4491
718947,716566
718947,2759
718947,714501
718947,4599
718947,714079
718947,717176
718947,5326
718947,714931
718947,5019
718951,718325
718951,716906
718951,4491
718951,4315
718951,716566
718951,718934
718951,4885
718951,4102
718951,718138
718951,716611
718951,5107
